run;timestamp;sistema;query_id;carga;categoria;metrica;unidade;valor;tempo;num_tuplas;observacao
27;2026-05-09 22:57:26;sistema_arthur;34;Quantidade de produtos por grupo;Group By;tuplas por milissegundos;tp/ms;0.2830089043560085;38.8680;11;cache quente
27;2026-05-09 22:57:26;sistema_arthur;35;Média de votos úteis por nota;Group By;tuplas por milissegundos;tp/ms;0.016100352025994795;310.5522;5;cache quente
27;2026-05-09 22:57:27;sistema_arthur;36;Quantidade de produtos por categoria;Group By;tuplas por milissegundos;tp/ms;97.92076258923521;256.1765;25085;cache quente
27;2026-05-09 22:57:27;sistema_arthur;37;Top 20 produtos mais baixados;Order By;tuplas por milissegundos;tp/ms;0.48520999863829845;41.2193;20;cache quente
27;2026-05-09 22:57:27;sistema_arthur;38;Top 30 reviews mais úteis;Order By;tuplas por milissegundos;tp/ms;0.07708763451270571;389.1675;30;cache quente
27;2026-05-09 22:57:29;sistema_arthur;39;Produtos acima da média global de avaliações;Subquery;tuplas por milissegundos;tp/ms;111.76877785375248;2308.3370;258000;cache quente
27;2026-05-09 22:57:32;sistema_arthur;40;Produtos com mais reviews que a média;Subquery;tuplas por milissegundos;tp/ms;24.51809915309223;2696.5794;66115;cache quente
28;2026-05-09 22:57:32;sistema_arthur;1;Busca básica de produto por ASIN;Lookup Simples;tuplas por milissegundos;tp/ms;0.03083568118679694;32.4300;1;cache quente
28;2026-05-09 22:57:32;sistema_arthur;2;Busca do identificador interno do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.1076457071506853;0.3218;1;cache quente
28;2026-05-09 22:57:32;sistema_arthur;3;Busca de reviews de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.07537527607200288;159.2034;12;cache quente
28;2026-05-09 22:57:32;sistema_arthur;4;Busca de produtos similares;Lookup Simples;tuplas por milissegundos;tp/ms;19.584572134686454;0.2553;5;cache quente
28;2026-05-09 22:57:32;sistema_arthur;5;Busca de categorias de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;11.884035476329586;0.1683;2;cache quente
28;2026-05-09 22:57:32;sistema_arthur;6;Busca de reviews positivos de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.06088041627226855;180.6821;11;cache quente
28;2026-05-09 22:57:33;sistema_arthur;7;Busca de reviews úteis de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.006015526724137959;166.2365;1;cache quente
28;2026-05-09 22:57:33;sistema_arthur;8;Busca de informações resumidas do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.998496638534519;0.2501;1;cache quente
28;2026-05-09 22:57:33;sistema_arthur;9;Produtos com sales rank alto;Filtros;tuplas por milissegundos;tp/ms;380.112510589775;27.9154;10611;cache quente
28;2026-05-09 22:57:33;sistema_arthur;10;Produtos com muitos downloads;Filtros;tuplas por milissegundos;tp/ms;17.393709521380256;25.8139;449;cache quente
28;2026-05-09 22:57:33;sistema_arthur;11;Reviews com alta utilidade;Filtros;tuplas por milissegundos;tp/ms;240.53734304467042;159.8795;38457;cache quente
28;2026-05-09 22:57:33;sistema_arthur;12;Reviews negativos com muitos votos;Filtros;tuplas por milissegundos;tp/ms;863.7074297003325;185.6659;160361;cache quente
28;2026-05-09 22:57:33;sistema_arthur;13;Produtos do grupo Book;Filtros;tuplas por milissegundos;tp/ms;1904.1022224085593;206.6911;393561;cache quente
28;2026-05-09 22:57:33;sistema_arthur;14;Categorias raiz;Filtros;tuplas por milissegundos;tp/ms;1.1561336117115204;25.0836;29;cache quente
28;2026-05-09 22:57:33;sistema_arthur;15;Reviews recentes;Filtros;tuplas por milissegundos;tp/ms;1472.6837032414003;219.9495;323916;cache quente
28;2026-05-09 22:57:33;sistema_arthur;16;Produtos sem downloads;Filtros;tuplas por milissegundos;tp/ms;0.0;33.2651;0;cache quente
28;2026-05-09 22:57:33;sistema_arthur;17;Produto e identificador interno;Joins;tuplas por milissegundos;tp/ms;2.6735608933807544;0.3740;1;cache quente
28;2026-05-09 22:57:34;sistema_arthur;18;Produto e reviews associados;Joins;tuplas por milissegundos;tp/ms;0.07836384391516225;153.1318;12;cache quente
28;2026-05-09 22:57:34;sistema_arthur;19;Produto e categorias associadas;Joins;tuplas por milissegundos;tp/ms;4.971340278950957;0.4023;2;cache quente
28;2026-05-09 22:57:34;sistema_arthur;20;Produtos similares detalhados;Joins;tuplas por milissegundos;tp/ms;27.066090182914124;0.1847;5;cache quente
28;2026-05-09 22:57:39;sistema_arthur;21;Reviews e dados do produto;Joins;tuplas por milissegundos;tp/ms;1414.7425946768176;5367.2265;7593244;cache quente
28;2026-05-09 22:57:40;sistema_arthur;22;Produto com categorias e reviews;Joins;tuplas por milissegundos;tp/ms;0.04470118254058075;536.8985;24;cache quente
28;2026-05-09 22:57:42;sistema_arthur;23;Categorias e produtos associados;Joins;tuplas por milissegundos;tp/ms;1161.9540200512984;2159.8953;2509699;cache quente
28;2026-05-09 22:57:42;sistema_arthur;24;Produtos similares e reviews;Joins;tuplas por milissegundos;tp/ms;0.2267643439234454;348.3793;79;cache quente
28;2026-05-09 22:57:44;sistema_arthur;25;Produto e quantidade de categorias;Joins;tuplas por milissegundos;tp/ms;950.100421803819;1515.9755;1440329;cache quente
28;2026-05-09 22:57:44;sistema_arthur;26;Quantidade total de produtos;Agregações;tuplas por milissegundos;tp/ms;0.009310202792205867;107.4090;1;cache quente
28;2026-05-09 22:57:44;sistema_arthur;27;Média de avaliações de um produto;Agregações;tuplas por milissegundos;tp/ms;0.006521518235214068;153.3385;1;cache quente
28;2026-05-09 22:57:44;sistema_arthur;28;Maior sales rank;Agregações;tuplas por milissegundos;tp/ms;0.037907951149783986;26.3797;1;cache quente
28;2026-05-09 22:57:44;sistema_arthur;29;Menor sales rank;Agregações;tuplas por milissegundos;tp/ms;0.037772459829812643;26.4743;1;cache quente
28;2026-05-09 22:57:44;sistema_arthur;30;Soma total de votos úteis;Agregações;tuplas por milissegundos;tp/ms;0.006041695005988298;165.5165;1;cache quente
28;2026-05-09 22:57:44;sistema_arthur;31;Quantidade de reviews do produto;Agregações;tuplas por milissegundos;tp/ms;0.006606005043581753;151.3774;1;cache quente
28;2026-05-09 22:57:45;sistema_arthur;32;Quantidade de reviews por ano;Group By;tuplas por milissegundos;tp/ms;0.020641827914656057;581.3439;12;cache quente
28;2026-05-09 22:57:45;sistema_arthur;33;Quantidade de reviews por nota;Group By;tuplas por milissegundos;tp/ms;0.01775576895768192;281.5986;5;cache quente
28;2026-05-09 22:57:45;sistema_arthur;34;Quantidade de produtos por grupo;Group By;tuplas por milissegundos;tp/ms;0.27989269214738477;39.3008;11;cache quente
28;2026-05-09 22:57:45;sistema_arthur;35;Média de votos úteis por nota;Group By;tuplas por milissegundos;tp/ms;0.015941629303229857;313.6442;5;cache quente
28;2026-05-09 22:57:46;sistema_arthur;36;Quantidade de produtos por categoria;Group By;tuplas por milissegundos;tp/ms;101.58563863100726;246.9345;25085;cache quente
28;2026-05-09 22:57:46;sistema_arthur;37;Top 20 produtos mais baixados;Order By;tuplas por milissegundos;tp/ms;0.48933973389143404;40.8714;20;cache quente
28;2026-05-09 22:57:46;sistema_arthur;38;Top 30 reviews mais úteis;Order By;tuplas por milissegundos;tp/ms;0.07735953306070306;387.7997;30;cache quente
28;2026-05-09 22:57:48;sistema_arthur;39;Produtos acima da média global de avaliações;Subquery;tuplas por milissegundos;tp/ms;111.39731985026062;2316.0342;258000;cache quente
28;2026-05-09 22:57:51;sistema_arthur;40;Produtos com mais reviews que a média;Subquery;tuplas por milissegundos;tp/ms;24.104582025573478;2742.8395;66115;cache quente
29;2026-05-09 22:57:51;sistema_arthur;1;Busca básica de produto por ASIN;Lookup Simples;tuplas por milissegundos;tp/ms;0.03138484695930476;31.8625;1;cache quente
29;2026-05-09 22:57:51;sistema_arthur;2;Busca do identificador interno do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.6027597253168384;0.2776;1;cache quente
29;2026-05-09 22:57:51;sistema_arthur;3;Busca de reviews de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.07543704831020145;159.0730;12;cache quente
29;2026-05-09 22:57:51;sistema_arthur;4;Busca de produtos similares;Lookup Simples;tuplas por milissegundos;tp/ms;16.861700281338827;0.2965;5;cache quente
29;2026-05-09 22:57:51;sistema_arthur;5;Busca de categorias de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;9.14599295765158;0.2187;2;cache quente
29;2026-05-09 22:57:51;sistema_arthur;6;Busca de reviews positivos de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.06154026522629375;178.7448;11;cache quente
29;2026-05-09 22:57:52;sistema_arthur;7;Busca de reviews úteis de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.006345637522344587;157.5886;1;cache quente
29;2026-05-09 22:57:52;sistema_arthur;8;Busca de informações resumidas do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.730271458621885;0.2681;1;cache quente
29;2026-05-09 22:57:52;sistema_arthur;9;Produtos com sales rank alto;Filtros;tuplas por milissegundos;tp/ms;388.84889398598784;27.2882;10611;cache quente
29;2026-05-09 22:57:52;sistema_arthur;10;Produtos com muitos downloads;Filtros;tuplas por milissegundos;tp/ms;17.309941088305454;25.9389;449;cache quente
29;2026-05-09 22:57:52;sistema_arthur;11;Reviews com alta utilidade;Filtros;tuplas por milissegundos;tp/ms;241.94297858908297;158.9507;38457;cache quente
29;2026-05-09 22:57:52;sistema_arthur;12;Reviews negativos com muitos votos;Filtros;tuplas por milissegundos;tp/ms;862.9656959394554;185.8255;160361;cache quente
29;2026-05-09 22:57:52;sistema_arthur;13;Produtos do grupo Book;Filtros;tuplas por milissegundos;tp/ms;1944.1350488480946;202.4350;393561;cache quente
29;2026-05-09 22:57:52;sistema_arthur;14;Categorias raiz;Filtros;tuplas por milissegundos;tp/ms;1.1487033753662512;25.2459;29;cache quente
29;2026-05-09 22:57:52;sistema_arthur;15;Reviews recentes;Filtros;tuplas por milissegundos;tp/ms;1484.7966896393439;218.1551;323916;cache quente
29;2026-05-09 22:57:53;sistema_arthur;16;Produtos sem downloads;Filtros;tuplas por milissegundos;tp/ms;0.0;33.2901;0;cache quente
29;2026-05-09 22:57:53;sistema_arthur;17;Produto e identificador interno;Joins;tuplas por milissegundos;tp/ms;2.581051453926707;0.3874;1;cache quente
29;2026-05-09 22:57:53;sistema_arthur;18;Produto e reviews associados;Joins;tuplas por milissegundos;tp/ms;0.07837539765999868;153.1093;12;cache quente
29;2026-05-09 22:57:53;sistema_arthur;19;Produto e categorias associadas;Joins;tuplas por milissegundos;tp/ms;4.5618044899398065;0.4384;2;cache quente
29;2026-05-09 22:57:53;sistema_arthur;20;Produtos similares detalhados;Joins;tuplas por milissegundos;tp/ms;23.5667856604071;0.2122;5;cache quente
29;2026-05-09 22:57:58;sistema_arthur;21;Reviews e dados do produto;Joins;tuplas por milissegundos;tp/ms;1407.6826687707617;5394.1447;7593244;cache quente
29;2026-05-09 22:57:59;sistema_arthur;22;Produto com categorias e reviews;Joins;tuplas por milissegundos;tp/ms;0.04434992260430838;541.1509;24;cache quente
29;2026-05-09 22:58:01;sistema_arthur;23;Categorias e produtos associados;Joins;tuplas por milissegundos;tp/ms;1181.8111410885042;2123.6041;2509699;cache quente
29;2026-05-09 22:58:01;sistema_arthur;24;Produtos similares e reviews;Joins;tuplas por milissegundos;tp/ms;0.22481908054901897;351.3937;79;cache quente
29;2026-05-09 22:58:03;sistema_arthur;25;Produto e quantidade de categorias;Joins;tuplas por milissegundos;tp/ms;941.6413397916857;1529.5941;1440329;cache quente
29;2026-05-09 22:58:03;sistema_arthur;26;Quantidade total de produtos;Agregações;tuplas por milissegundos;tp/ms;0.009061401542810892;110.3582;1;cache quente
29;2026-05-09 22:58:03;sistema_arthur;27;Média de avaliações de um produto;Agregações;tuplas por milissegundos;tp/ms;0.006497612562911855;153.9027;1;cache quente
29;2026-05-09 22:58:03;sistema_arthur;28;Maior sales rank;Agregações;tuplas por milissegundos;tp/ms;0.0377358020596021;26.5000;1;cache quente
29;2026-05-09 22:58:03;sistema_arthur;29;Menor sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03812180717937246;26.2317;1;cache quente
29;2026-05-09 22:58:03;sistema_arthur;30;Soma total de votos úteis;Agregações;tuplas por milissegundos;tp/ms;0.006024170199645631;165.9980;1;cache quente
29;2026-05-09 22:58:03;sistema_arthur;31;Quantidade de reviews do produto;Agregações;tuplas por milissegundos;tp/ms;0.006567592390136345;152.2628;1;cache quente
29;2026-05-09 22:58:04;sistema_arthur;32;Quantidade de reviews por ano;Group By;tuplas por milissegundos;tp/ms;0.02060721961446187;582.3202;12;cache quente
29;2026-05-09 22:58:04;sistema_arthur;33;Quantidade de reviews por nota;Group By;tuplas por milissegundos;tp/ms;0.01762796850091425;283.6402;5;cache quente
29;2026-05-09 22:58:04;sistema_arthur;34;Quantidade de produtos por grupo;Group By;tuplas por milissegundos;tp/ms;0.280286890439312;39.2455;11;cache quente
29;2026-05-09 22:58:04;sistema_arthur;35;Média de votos úteis por nota;Group By;tuplas por milissegundos;tp/ms;0.016037853285486393;311.7624;5;cache quente
29;2026-05-09 22:58:05;sistema_arthur;36;Quantidade de produtos por categoria;Group By;tuplas por milissegundos;tp/ms;100.83974321532781;248.7610;25085;cache quente
29;2026-05-09 22:58:05;sistema_arthur;37;Top 20 produtos mais baixados;Order By;tuplas por milissegundos;tp/ms;0.487281240890912;41.0441;20;cache quente
29;2026-05-09 22:58:05;sistema_arthur;38;Top 30 reviews mais úteis;Order By;tuplas por milissegundos;tp/ms;0.07709582137830957;389.1261;30;cache quente
29;2026-05-09 22:58:07;sistema_arthur;39;Produtos acima da média global de avaliações;Subquery;tuplas por milissegundos;tp/ms;111.55881185337269;2312.6815;258000;cache quente
29;2026-05-09 22:58:10;sistema_arthur;40;Produtos com mais reviews que a média;Subquery;tuplas por milissegundos;tp/ms;24.206934420956234;2731.2422;66115;cache quente
30;2026-05-09 22:58:10;sistema_arthur;1;Busca básica de produto por ASIN;Lookup Simples;tuplas por milissegundos;tp/ms;0.03378221451137523;29.6014;1;cache quente
30;2026-05-09 22:58:10;sistema_arthur;2;Busca do identificador interno do produto;Lookup Simples;tuplas por milissegundos;tp/ms;4.789318006655614;0.2088;1;cache quente
30;2026-05-09 22:58:10;sistema_arthur;3;Busca de reviews de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.07518855598122569;159.5988;12;cache quente
30;2026-05-09 22:58:10;sistema_arthur;4;Busca de produtos similares;Lookup Simples;tuplas por milissegundos;tp/ms;16.503720026379256;0.3030;5;cache quente
30;2026-05-09 22:58:10;sistema_arthur;5;Busca de categorias de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;8.776086914061315;0.2279;2;cache quente
30;2026-05-09 22:58:11;sistema_arthur;6;Busca de reviews positivos de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.06137125328501046;179.2370;11;cache quente
30;2026-05-09 22:58:11;sistema_arthur;7;Busca de reviews úteis de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.006359183807617823;157.2529;1;cache quente
30;2026-05-09 22:58:11;sistema_arthur;8;Busca de informações resumidas do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.9539913888408447;0.2529;1;cache quente
30;2026-05-09 22:58:11;sistema_arthur;9;Produtos com sales rank alto;Filtros;tuplas por milissegundos;tp/ms;380.8789779831882;27.8592;10611;cache quente
30;2026-05-09 22:58:11;sistema_arthur;10;Produtos com muitos downloads;Filtros;tuplas por milissegundos;tp/ms;17.440020217701235;25.7454;449;cache quente
30;2026-05-09 22:58:11;sistema_arthur;11;Reviews com alta utilidade;Filtros;tuplas por milissegundos;tp/ms;242.88884285944778;158.3317;38457;cache quente
30;2026-05-09 22:58:11;sistema_arthur;12;Reviews negativos com muitos votos;Filtros;tuplas por milissegundos;tp/ms;863.5579653148392;185.6980;160361;cache quente
30;2026-05-09 22:58:11;sistema_arthur;13;Produtos do grupo Book;Filtros;tuplas por milissegundos;tp/ms;1872.0796605180713;210.2266;393561;cache quente
30;2026-05-09 22:58:11;sistema_arthur;14;Categorias raiz;Filtros;tuplas por milissegundos;tp/ms;1.1662538731656389;24.8659;29;cache quente
30;2026-05-09 22:58:12;sistema_arthur;15;Reviews recentes;Filtros;tuplas por milissegundos;tp/ms;1495.1904421341508;216.6386;323916;cache quente
30;2026-05-09 22:58:12;sistema_arthur;16;Produtos sem downloads;Filtros;tuplas por milissegundos;tp/ms;0.0;33.1261;0;cache quente
30;2026-05-09 22:58:12;sistema_arthur;17;Produto e identificador interno;Joins;tuplas por milissegundos;tp/ms;3.854292323713439;0.2595;1;cache quente
30;2026-05-09 22:58:12;sistema_arthur;18;Produto e reviews associados;Joins;tuplas por milissegundos;tp/ms;0.07840659708874247;153.0483;12;cache quente
30;2026-05-09 22:58:12;sistema_arthur;19;Produto e categorias associadas;Joins;tuplas por milissegundos;tp/ms;4.670780086264297;0.4282;2;cache quente
30;2026-05-09 22:58:12;sistema_arthur;20;Produtos similares detalhados;Joins;tuplas por milissegundos;tp/ms;23.891665884468246;0.2093;5;cache quente
30;2026-05-09 22:58:17;sistema_arthur;21;Reviews e dados do produto;Joins;tuplas por milissegundos;tp/ms;1393.8660327808268;5447.6139;7593244;cache quente
30;2026-05-09 22:58:18;sistema_arthur;22;Produto com categorias e reviews;Joins;tuplas por milissegundos;tp/ms;0.043563757584621235;550.9167;24;cache quente
30;2026-05-09 22:58:20;sistema_arthur;23;Categorias e produtos associados;Joins;tuplas por milissegundos;tp/ms;1173.8055457428925;2138.0875;2509699;cache quente
30;2026-05-09 22:58:20;sistema_arthur;24;Produtos similares e reviews;Joins;tuplas por milissegundos;tp/ms;0.22615503150468289;349.3179;79;cache quente
30;2026-05-09 22:58:22;sistema_arthur;25;Produto e quantidade de categorias;Joins;tuplas por milissegundos;tp/ms;936.7832625110634;1537.5264;1440329;cache quente
30;2026-05-09 22:58:22;sistema_arthur;26;Quantidade total de produtos;Agregações;tuplas por milissegundos;tp/ms;0.008985166747474781;111.2945;1;cache quente
