run;timestamp;sistema;query_id;carga;categoria;metrica;unidade;valor;tempo;num_tuplas;observacao
28;2026-05-09 22:38:32;sistema_giovana;9;Produtos com sales rank alto;Filtros;tuplas por milissegundos;tp/ms;185.6814609998187;59.8390;11111;cache quente
28;2026-05-09 22:38:32;sistema_giovana;10;Produtos com muitos downloads;Filtros;tuplas por milissegundos;tp/ms;15.085469769638982;29.7637;449;cache quente
28;2026-05-09 22:38:32;sistema_giovana;11;Reviews com alta utilidade;Filtros;tuplas por milissegundos;tp/ms;236.33813682044774;162.7202;38457;cache quente
28;2026-05-09 22:38:32;sistema_giovana;12;Reviews negativos com muitos votos;Filtros;tuplas por milissegundos;tp/ms;848.4062140927957;189.0144;160361;cache quente
28;2026-05-09 22:38:33;sistema_giovana;13;Produtos do grupo Book;Filtros;tuplas por milissegundos;tp/ms;890.069203834558;442.1690;393561;cache quente
28;2026-05-09 22:38:33;sistema_giovana;14;Categorias raiz;Filtros;tuplas por milissegundos;tp/ms;0.6624543695386724;22.6431;15;cache quente
28;2026-05-09 22:38:33;sistema_giovana;15;Reviews recentes;Filtros;tuplas por milissegundos;tp/ms;1636.2516618092172;197.9622;323916;cache quente
28;2026-05-09 22:38:33;sistema_giovana;16;Produtos sem downloads;Filtros;tuplas por milissegundos;tp/ms;1001.1789962576418;139.7952;139960;cache quente
28;2026-05-09 22:38:33;sistema_giovana;17;Produto e identificador interno;Joins;tuplas por milissegundos;tp/ms;0.1908175905741146;5.2406;1;cache quente
28;2026-05-09 22:38:33;sistema_giovana;18;Produto e reviews associados;Joins;tuplas por milissegundos;tp/ms;0.10014690132121144;119.8240;12;cache quente
28;2026-05-09 22:38:33;sistema_giovana;19;Produto e categorias associadas;Joins;tuplas por milissegundos;tp/ms;4.652363770903596;0.4299;2;cache quente
28;2026-05-09 22:38:33;sistema_giovana;20;Produtos similares detalhados;Joins;tuplas por milissegundos;tp/ms;21.366151540956803;0.2340;5;cache quente
28;2026-05-09 22:38:40;sistema_giovana;21;Reviews e dados do produto;Joins;tuplas por milissegundos;tp/ms;1178.1240241064622;6445.1992;7593244;cache quente
28;2026-05-09 22:38:40;sistema_giovana;22;Produto com categorias e reviews;Joins;tuplas por milissegundos;tp/ms;0.04487669829838311;534.7987;24;cache quente
28;2026-05-09 22:38:42;sistema_giovana;23;Categorias e produtos associados;Joins;tuplas por milissegundos;tp/ms;1288.5467281021492;1947.6973;2509699;cache quente
28;2026-05-09 22:38:42;sistema_giovana;24;Produtos similares e reviews;Joins;tuplas por milissegundos;tp/ms;0.17689748533489918;446.5863;79;cache quente
28;2026-05-09 22:38:44;sistema_giovana;25;Produto e quantidade de categorias;Joins;tuplas por milissegundos;tp/ms;789.0730141900779;1825.3431;1440329;cache quente
28;2026-05-09 22:38:44;sistema_giovana;26;Quantidade total de produtos;Agregações;tuplas por milissegundos;tp/ms;0.00956096818081721;104.5919;1;cache quente
28;2026-05-09 22:38:45;sistema_giovana;27;Média de avaliações de um produto;Agregações;tuplas por milissegundos;tp/ms;0.005505227287580155;181.6455;1;cache quente
28;2026-05-09 22:38:45;sistema_giovana;28;Maior sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03761343648356057;26.5862;1;cache quente
28;2026-05-09 22:38:45;sistema_giovana;29;Menor sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03694389873043723;27.0681;1;cache quente
28;2026-05-09 22:38:45;sistema_giovana;30;Soma total de votos úteis;Agregações;tuplas por milissegundos;tp/ms;0.005918970723139666;168.9483;1;cache quente
28;2026-05-09 22:38:45;sistema_giovana;31;Quantidade de reviews do produto;Agregações;tuplas por milissegundos;tp/ms;0.005587065986976355;178.9848;1;cache quente
28;2026-05-09 22:38:46;sistema_giovana;32;Quantidade de reviews por ano;Group By;tuplas por milissegundos;tp/ms;0.022297762955245555;538.1706;12;cache quente
28;2026-05-09 22:38:46;sistema_giovana;33;Quantidade de reviews por nota;Group By;tuplas por milissegundos;tp/ms;0.017112903654789867;292.1772;5;cache quente
28;2026-05-09 22:38:46;sistema_giovana;34;Quantidade de produtos por grupo;Group By;tuplas por milissegundos;tp/ms;0.22628425934173682;39.7730;9;cache quente
28;2026-05-09 22:38:46;sistema_giovana;35;Média de votos úteis por nota;Group By;tuplas por milissegundos;tp/ms;0.015525718030259124;322.0463;5;cache quente
28;2026-05-09 22:38:46;sistema_giovana;36;Quantidade de produtos por categoria;Group By;tuplas por milissegundos;tp/ms;87.35515622941898;287.1725;25086;cache quente
28;2026-05-09 22:38:47;sistema_giovana;37;Top 20 produtos mais baixados;Order By;tuplas por milissegundos;tp/ms;0.10092553611563028;198.1659;20;cache quente
28;2026-05-09 22:38:47;sistema_giovana;38;Top 30 reviews mais úteis;Order By;tuplas por milissegundos;tp/ms;0.07473845799735851;401.3998;30;cache quente
28;2026-05-09 22:38:49;sistema_giovana;39;Produtos acima da média global de avaliações;Subquery;tuplas por milissegundos;tp/ms;125.37702688252377;2057.7933;258000;cache quente
28;2026-05-09 22:38:52;sistema_giovana;40;Produtos com mais reviews que a média;Subquery;tuplas por milissegundos;tp/ms;25.732456499939104;2569.3233;66115;cache quente
29;2026-05-09 22:38:52;sistema_giovana;1;Busca básica de produto por ASIN;Lookup Simples;tuplas por milissegundos;tp/ms;0.05308275723806306;18.8385;1;cache quente
29;2026-05-09 22:38:52;sistema_giovana;2;Busca do identificador interno do produto;Lookup Simples;tuplas por milissegundos;tp/ms;4.1457994871102635;0.2412;1;cache quente
29;2026-05-09 22:38:52;sistema_giovana;3;Busca de reviews de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.06692695414216862;179.3000;12;cache quente
29;2026-05-09 22:38:52;sistema_giovana;4;Busca de produtos similares;Lookup Simples;tuplas por milissegundos;tp/ms;19.594473077881467;0.2552;5;cache quente
29;2026-05-09 22:38:52;sistema_giovana;5;Busca de categorias de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;12.49156817018037;0.1601;2;cache quente
29;2026-05-09 22:38:52;sistema_giovana;6;Busca de reviews positivos de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.05151066883717473;213.5480;11;cache quente
29;2026-05-09 22:38:52;sistema_giovana;7;Busca de reviews úteis de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.006059528015581442;165.0294;1;cache quente
29;2026-05-09 22:38:52;sistema_giovana;8;Busca de informações resumidas do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.538119706539774;0.2826;1;cache quente
29;2026-05-09 22:38:52;sistema_giovana;9;Produtos com sales rank alto;Filtros;tuplas por milissegundos;tp/ms;183.69712865109017;60.4854;11111;cache quente
29;2026-05-09 22:38:52;sistema_giovana;10;Produtos com muitos downloads;Filtros;tuplas por milissegundos;tp/ms;14.260979673622638;31.4845;449;cache quente
29;2026-05-09 22:38:53;sistema_giovana;11;Reviews com alta utilidade;Filtros;tuplas por milissegundos;tp/ms;236.56305456559974;162.5655;38457;cache quente
29;2026-05-09 22:38:53;sistema_giovana;12;Reviews negativos com muitos votos;Filtros;tuplas por milissegundos;tp/ms;831.1350494426387;192.9422;160361;cache quente
29;2026-05-09 22:38:53;sistema_giovana;13;Produtos do grupo Book;Filtros;tuplas por milissegundos;tp/ms;906.8496231503301;433.9871;393561;cache quente
29;2026-05-09 22:38:53;sistema_giovana;14;Categorias raiz;Filtros;tuplas por milissegundos;tp/ms;0.6888211130410864;21.7763;15;cache quente
29;2026-05-09 22:38:53;sistema_giovana;15;Reviews recentes;Filtros;tuplas por milissegundos;tp/ms;1635.4660751777533;198.0573;323916;cache quente
29;2026-05-09 22:38:54;sistema_giovana;16;Produtos sem downloads;Filtros;tuplas por milissegundos;tp/ms;983.766516984328;142.2695;139960;cache quente
29;2026-05-09 22:38:54;sistema_giovana;17;Produto e identificador interno;Joins;tuplas por milissegundos;tp/ms;0.1825548071579419;5.4778;1;cache quente
29;2026-05-09 22:38:54;sistema_giovana;18;Produto e reviews associados;Joins;tuplas por milissegundos;tp/ms;0.09761890886194534;122.9270;12;cache quente
29;2026-05-09 22:38:54;sistema_giovana;19;Produto e categorias associadas;Joins;tuplas por milissegundos;tp/ms;6.428222425205222;0.3111;2;cache quente
29;2026-05-09 22:38:54;sistema_giovana;20;Produtos similares detalhados;Joins;tuplas por milissegundos;tp/ms;22.984912937457114;0.2175;5;cache quente
29;2026-05-09 22:39:00;sistema_giovana;21;Reviews e dados do produto;Joins;tuplas por milissegundos;tp/ms;1182.9641895458344;6418.8283;7593244;cache quente
29;2026-05-09 22:39:01;sistema_giovana;22;Produto com categorias e reviews;Joins;tuplas por milissegundos;tp/ms;0.044738501501373706;536.4507;24;cache quente
29;2026-05-09 22:39:03;sistema_giovana;23;Categorias e produtos associados;Joins;tuplas por milissegundos;tp/ms;1283.2169548607617;1955.7870;2509699;cache quente
29;2026-05-09 22:39:03;sistema_giovana;24;Produtos similares e reviews;Joins;tuplas por milissegundos;tp/ms;0.1781006655171986;443.5694;79;cache quente
29;2026-05-09 22:39:05;sistema_giovana;25;Produto e quantidade de categorias;Joins;tuplas por milissegundos;tp/ms;805.3078027143717;1788.5447;1440329;cache quente
29;2026-05-09 22:39:05;sistema_giovana;26;Quantidade total de produtos;Agregações;tuplas por milissegundos;tp/ms;0.009299317706327463;107.5348;1;cache quente
29;2026-05-09 22:39:05;sistema_giovana;27;Média de avaliações de um produto;Agregações;tuplas por milissegundos;tp/ms;0.005415597999795606;184.6518;1;cache quente
29;2026-05-09 22:39:05;sistema_giovana;28;Maior sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03847978972285536;25.9877;1;cache quente
29;2026-05-09 22:39:05;sistema_giovana;29;Menor sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03654327513104281;27.3648;1;cache quente
29;2026-05-09 22:39:05;sistema_giovana;30;Soma total de votos úteis;Agregações;tuplas por milissegundos;tp/ms;0.005800986765112317;172.3845;1;cache quente
29;2026-05-09 22:39:05;sistema_giovana;31;Quantidade de reviews do produto;Agregações;tuplas por milissegundos;tp/ms;0.00547953846621956;182.4971;1;cache quente
29;2026-05-09 22:39:06;sistema_giovana;32;Quantidade de reviews por ano;Group By;tuplas por milissegundos;tp/ms;0.022172888489548754;541.2015;12;cache quente
29;2026-05-09 22:39:06;sistema_giovana;33;Quantidade de reviews por nota;Group By;tuplas por milissegundos;tp/ms;0.01707675847527288;292.7956;5;cache quente
29;2026-05-09 22:39:06;sistema_giovana;34;Quantidade de produtos por grupo;Group By;tuplas por milissegundos;tp/ms;0.22022141009182633;40.8680;9;cache quente
29;2026-05-09 22:39:07;sistema_giovana;35;Média de votos úteis por nota;Group By;tuplas por milissegundos;tp/ms;0.015482723208782488;322.9406;5;cache quente
29;2026-05-09 22:39:07;sistema_giovana;36;Quantidade de produtos por categoria;Group By;tuplas por milissegundos;tp/ms;79.08611258463054;317.1985;25086;cache quente
29;2026-05-09 22:39:07;sistema_giovana;37;Top 20 produtos mais baixados;Order By;tuplas por milissegundos;tp/ms;0.0939224536589437;212.9416;20;cache quente
29;2026-05-09 22:39:08;sistema_giovana;38;Top 30 reviews mais úteis;Order By;tuplas por milissegundos;tp/ms;0.07357372839525304;407.7542;30;cache quente
29;2026-05-09 22:39:10;sistema_giovana;39;Produtos acima da média global de avaliações;Subquery;tuplas por milissegundos;tp/ms;121.09229280801674;2130.6063;258000;cache quente
29;2026-05-09 22:39:12;sistema_giovana;40;Produtos com mais reviews que a média;Subquery;tuplas por milissegundos;tp/ms;25.621965023909176;2580.4032;66115;cache quente
30;2026-05-09 22:39:12;sistema_giovana;1;Busca básica de produto por ASIN;Lookup Simples;tuplas por milissegundos;tp/ms;0.05104602754068327;19.5902;1;cache quente
30;2026-05-09 22:39:12;sistema_giovana;2;Busca do identificador interno do produto;Lookup Simples;tuplas por milissegundos;tp/ms;5.369819372106897;0.1862;1;cache quente
30;2026-05-09 22:39:13;sistema_giovana;3;Busca de reviews de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.06710988420349845;178.8112;12;cache quente
30;2026-05-09 22:39:13;sistema_giovana;4;Busca de produtos similares;Lookup Simples;tuplas por milissegundos;tp/ms;17.967062801585275;0.2783;5;cache quente
30;2026-05-09 22:39:13;sistema_giovana;5;Busca de categorias de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;8.83938820420197;0.2263;2;cache quente
30;2026-05-09 22:39:13;sistema_giovana;6;Busca de reviews positivos de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.05187126606295586;212.0635;11;cache quente
30;2026-05-09 22:39:13;sistema_giovana;7;Busca de reviews úteis de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.005994329951352534;166.8243;1;cache quente
30;2026-05-09 22:39:13;sistema_giovana;8;Busca de informações resumidas do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.9132051513136967;0.2555;1;cache quente
30;2026-05-09 22:39:13;sistema_giovana;9;Produtos com sales rank alto;Filtros;tuplas por milissegundos;tp/ms;185.45878599481253;59.9109;11111;cache quente
30;2026-05-09 22:39:13;sistema_giovana;10;Produtos com muitos downloads;Filtros;tuplas por milissegundos;tp/ms;14.923591213058236;30.0866;449;cache quente
30;2026-05-09 22:39:13;sistema_giovana;11;Reviews com alta utilidade;Filtros;tuplas por milissegundos;tp/ms;237.65669864528044;161.8174;38457;cache quente
30;2026-05-09 22:39:13;sistema_giovana;12;Reviews negativos com muitos votos;Filtros;tuplas por milissegundos;tp/ms;810.48251616328;197.8587;160361;cache quente
30;2026-05-09 22:39:14;sistema_giovana;13;Produtos do grupo Book;Filtros;tuplas por milissegundos;tp/ms;863.1389077196113;455.9648;393561;cache quente
30;2026-05-09 22:39:14;sistema_giovana;14;Categorias raiz;Filtros;tuplas por milissegundos;tp/ms;0.6871472586856817;21.8294;15;cache quente
30;2026-05-09 22:39:14;sistema_giovana;15;Reviews recentes;Filtros;tuplas por milissegundos;tp/ms;1678.304677892647;193.0019;323916;cache quente
30;2026-05-09 22:39:14;sistema_giovana;16;Produtos sem downloads;Filtros;tuplas por milissegundos;tp/ms;1022.5550541453125;136.8728;139960;cache quente
30;2026-05-09 22:39:14;sistema_giovana;17;Produto e identificador interno;Joins;tuplas por milissegundos;tp/ms;0.19516730612823036;5.1238;1;cache quente
30;2026-05-09 22:39:14;sistema_giovana;18;Produto e reviews associados;Joins;tuplas por milissegundos;tp/ms;0.09935573025453875;120.7781;12;cache quente
30;2026-05-09 22:39:14;sistema_giovana;19;Produto e categorias associadas;Joins;tuplas por milissegundos;tp/ms;7.280908282848489;0.2747;2;cache quente
30;2026-05-09 22:39:14;sistema_giovana;20;Produtos similares detalhados;Joins;tuplas por milissegundos;tp/ms;22.05159243456472;0.2267;5;cache quente
30;2026-05-09 22:39:21;sistema_giovana;21;Reviews e dados do produto;Joins;tuplas por milissegundos;tp/ms;1160.2994517009292;6544.2106;7593244;cache quente
30;2026-05-09 22:39:21;sistema_giovana;22;Produto com categorias e reviews;Joins;tuplas por milissegundos;tp/ms;0.040558989399789414;591.7307;24;cache quente
30;2026-05-09 22:39:23;sistema_giovana;23;Categorias e produtos associados;Joins;tuplas por milissegundos;tp/ms;1245.161038309672;2015.5618;2509699;cache quente
30;2026-05-09 22:39:24;sistema_giovana;24;Produtos similares e reviews;Joins;tuplas por milissegundos;tp/ms;0.17267017666070503;457.5197;79;cache quente
30;2026-05-09 22:39:26;sistema_giovana;25;Produto e quantidade de categorias;Joins;tuplas por milissegundos;tp/ms;775.8437047429832;1856.4680;1440329;cache quente
30;2026-05-09 22:39:26;sistema_giovana;26;Quantidade total de produtos;Agregações;tuplas por milissegundos;tp/ms;0.009253148411440074;108.0713;1;cache quente
30;2026-05-09 22:39:26;sistema_giovana;27;Média de avaliações de um produto;Agregações;tuplas por milissegundos;tp/ms;0.005536915376314843;180.6060;1;cache quente
30;2026-05-09 22:39:26;sistema_giovana;28;Maior sales rank;Agregações;tuplas por milissegundos;tp/ms;0.037087645183129944;26.9632;1;cache quente
30;2026-05-09 22:39:26;sistema_giovana;29;Menor sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03638686838995875;27.4824;1;cache quente
30;2026-05-09 22:39:26;sistema_giovana;30;Soma total de votos úteis;Agregações;tuplas por milissegundos;tp/ms;0.005880699392197578;170.0478;1;cache quente
30;2026-05-09 22:39:26;sistema_giovana;31;Quantidade de reviews do produto;Agregações;tuplas por milissegundos;tp/ms;0.0055174255471991136;181.2439;1;cache quente
30;2026-05-09 22:39:27;sistema_giovana;32;Quantidade de reviews por ano;Group By;tuplas por milissegundos;tp/ms;0.022376956931584428;536.2659;12;cache quente
30;2026-05-09 22:39:27;sistema_giovana;33;Quantidade de reviews por nota;Group By;tuplas por milissegundos;tp/ms;0.01702491445055694;293.6872;5;cache quente
30;2026-05-09 22:39:27;sistema_giovana;34;Quantidade de produtos por grupo;Group By;tuplas por milissegundos;tp/ms;0.2268829183376986;39.6680;9;cache quente
30;2026-05-09 22:39:28;sistema_giovana;35;Média de votos úteis por nota;Group By;tuplas por milissegundos;tp/ms;0.015473265771296912;323.1380;5;cache quente
30;2026-05-09 22:39:28;sistema_giovana;36;Quantidade de produtos por categoria;Group By;tuplas por milissegundos;tp/ms;88.36690145914532;283.8846;25086;cache quente
30;2026-05-09 22:39:28;sistema_giovana;37;Top 20 produtos mais baixados;Order By;tuplas por milissegundos;tp/ms;0.10221774272526724;195.6607;20;cache quente
30;2026-05-09 22:39:29;sistema_giovana;38;Top 30 reviews mais úteis;Order By;tuplas por milissegundos;tp/ms;0.07539674597124196;397.8952;30;cache quente
30;2026-05-09 22:39:31;sistema_giovana;39;Produtos acima da média global de avaliações;Subquery;tuplas por milissegundos;tp/ms;125.14892006005952;2061.5440;258000;cache quente
